step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_rejection_counts,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-1.562756711023876,0.06277579069137573,0.8106036186218262,0.4561586081981659,0.04530099034309387,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.007247333414852619,0.03642326965928078,0.18252968788146973,0.0,0.0,0.8107426740802354,0.8106036186218262,0.00013905545840919853,0.0,0.004857447591435692,0.0,0.0027685886876640136,-0.0027685886876640136,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,1.0909745659446344,1.0909745659446344,0,0,0,0,-1,nan,nan,,,256,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 234, 'obstacle_contact': 22, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2815844124742303,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.0072473334455293295,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,4.085314539437057e-08,valid,0.2815844124742303,0.8909427448017541,3.04046098e-25|0.0032232857|0.00355446454|0.00590449547|0.00665070423|0.00607885907,,,,,,,,,,0.010079713072627783,0.002567994059063494,0.001263765967451036,0.0016092630103230476
11,0.6000000000000001,-1.5628653708776508,0.06276754289865494,0.8104924559593201,0.45618024468421936,0.04529551416635513,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.005790675058960915,0.029133178293704987,0.14580214023590088,0.0,0.0,0.810603644511629,0.8104924559593201,0.00011118855230896063,0.0,0.003881585298448965,0.0,0.0022115916832716066,-0.0022115916832716066,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,1.0909745659446344,1.0909745659446344,0,0,0,0,-1,nan,nan,,,256,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 234, 'obstacle_contact': 22, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2816103367685737,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.005790675333758607,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,3.2566462129877266e-08,valid,0.2816103367685737,0.8909657813718315,3.05390835e-25|0.00257594432|0.00284152725|0.00471951478|0.00531625102|0.00485919252,,,,,,,,,,0.010348479961976409,0.0030367469880729914,0.001383485971018672,0.001750195981003344
12,0.65,-1.5629509472567227,0.06276097148656845,0.8104035258293152,0.4561975300312042,0.04529114067554474,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.004625585861504078,0.02330179326236248,0.11662779003381729,0.0,0.0,0.8104924642229805,0.8104035258293152,8.893839366530543e-05,0.0,0.003100894605553225,0.0,0.0017662780433145005,-0.0017662780433145005,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,1.0909745659446344,1.0909745659446344,0,0,0,0,-1,nan,nan,,,256,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 234, 'obstacle_contact': 22, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.28163103166407066,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.00462558563039415,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,2.596585512619834e-08,valid,0.28163103166407066,0.8909844290505023,0|0.00205830871|0.00227109811|0.0037715962|0.0042487374|0.00388346853,,,,,,,,,,0.010876034968532622,0.0032448259880766273,0.001544942962937057,0.00188230792991817
13,0.7000000000000001,-1.5630214498660215,0.06275571137666702,0.8103324770927429,0.45621129870414734,0.04528765752911568,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.003693449543789029,0.0186427291482687,0.09318136423826218,0.0,0.0,0.8104035346557054,0.8103324770927429,7.105756296243992e-05,0.0,0.0024761947534099197,0.0,0.0014101252151410672,-0.0014101252151410672,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,1.0909745659446344,1.0909745659446344,0,0,0,0,-1,nan,nan,,,256,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 234, 'obstacle_contact': 22, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.28164754232985495,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.0036934494478469337,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,2.0702534622805274e-08,valid,0.28164754232985495,0.8909996081329608,3.31655737e-25|0.00164437789|0.00181473144|0.00301334982|0.00339481108|0.00310294155,,,,,,,,,,0.009584937011823058,0.0026304309722036123,0.0012108479859307408,0.0016108989948406816
14,0.75,-1.563073167998614,0.06275151669979095,0.8102754950523376,0.4562223255634308,0.04528487101197243,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.002949102083221078,0.014886947348713875,0.07511565089225769,0.0,0.0,0.8103324652376419,0.8102754950523376,5.6970185304261456e-05,0.0,0.001977281376173148,0.0,0.0011258022358361518,-0.0011258022358361518,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,1.0909745659446344,1.0909745659446344,0,0,0,0,-1,nan,nan,,,256,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 234, 'obstacle_contact': 22, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.28166074392092133,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.002949102032472053,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,1.651068035632766e-08,valid,0.28166074392092133,0.8910116043519176,2.14502135e-23|0.00131278443|0.00144904286|0.00240602596|0.0027105479|0.00247756674,,,,,,,,,,0.014330845908261836,0.0025339190615341067,0.003129168995656073,0.003136459970846772
15,0.8,-1.5631195091938412,0.06274818629026413,0.810230016708374,0.45623114705085754,0.04528263956308365,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0023517408408224583,0.011947227641940117,0.05879440903663635,0.0,0.0,0.8102755035476709,0.810230016708374,4.548683929683772e-05,0.0,0.001576846675847771,0.0,0.0008976753962695771,-0.0008976753962695771,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,1.0909745659446344,1.0909745659446344,0,0,0,0,-1,nan,nan,,,256,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 234, 'obstacle_contact': 22, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.28167124650759967,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.002351740702783321,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,1.3153757932047108e-08,valid,0.28167124650759967,0.8910219202201457,7.86481208e-25|0.00104897172|0.00115793828|0.00192227049|0.00216608998|0.00197976274,,,,,,,,,,0.009627994033508003,0.0026156549574807286,0.0012113370466977358,0.0017661249730736017
16,0.8500000000000001,-1.5631526502360942,0.06274552643299103,0.8101935386657715,0.45623818039894104,0.045280858874320984,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.001875310204923153,0.009528612717986107,0.04837231710553169,0.0,0.0,0.8102300338212015,0.8101935386657715,3.649515543002746e-05,0.0,0.0012574482894598751,0.0,0.0007157628688115063,-0.0007157628688115063,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,1.0909745659446344,1.0909745659446344,0,0,0,0,-1,nan,nan,,,256,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 234, 'obstacle_contact': 22, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2816796166879613,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.0018753101776052793,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,1.0480986471078646e-08,valid,0.2816796166879613,0.8910301565051862,2.54217033e-25|0.000836281195|0.000923268789|0.00153270493|0.00172699697|0.00157851169,,,,,,,,,,0.010523839038796723,0.0026612189831212163,0.001388462958857417,0.0018351940670982003
17,0.9,-1.56318428344475,0.0627434253692627,0.8101645112037659,0.45624372363090515,0.04527945816516876,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0014926965814083815,0.007652272470295429,0.03752680495381355,0.0,0.0,0.8101935267197904,0.8101645112037659,2.9015516024522015e-05,0.0,0.001000927447509761,0.0,0.0005696927902852085,-0.0005696927902852085,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,1.0909745659446344,1.0909745659446344,0,0,0,0,-1,nan,nan,,,256,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 234, 'obstacle_contact': 22, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2816862691954278,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.0014926965061008693,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,8.337476992224119e-09,valid,0.2816862691954278,0.8910374395779996,4.01448849e-25|0.000667625369|0.000737069139|0.00122326591|0.00137881017|0.00126013712,,,,,,,,,,0.01005070994142443,0.0029202919686213136,0.0011921729892492294,0.0017682589823380113
18,0.9500000000000001,-1.5632050488080764,0.06274174898862839,0.8101412057876587,0.45624813437461853,0.04527834430336952,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0011880111414939165,0.006093709263950586,0.031171264126896858,0.0,0.0,0.8101644975156527,0.8101412057876587,2.3291727993979272e-05,0.0,0.000796641062203943,0.0,0.0004533860796516174,-0.0004533860796516174,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,1.0909745659446344,1.0909745659446344,0,0,0,0,-1,nan,nan,,,256,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 234, 'obstacle_contact': 22, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2816915666918988,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.0011880111630622515,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,6.632418553817812e-09,valid,0.2816915666918988,0.8910425884465869,0|0.000531418214|0.00058673332|0.000973730793|0.0010975629|0.00100309848,,,,,,,,,,0.009991929051466286,0.002670660032890737,0.0013194819912314415,0.0016576199559494853
19,1.0,-1.5632266801722312,0.06274040043354034,0.8101227283477783,0.45625171065330505,0.045277439057826996,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0009438482229597867,0.004883257206529379,0.02420904114842415,0.0,0.0,0.8101412301920843,0.8101227283477783,1.8501844305962578e-05,0.0,0.000632926624985878,0.0,0.00036019087278109325,-0.00036019087278109325,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,1.0909745659446344,1.0909745659446344,0,0,0,0,-1,nan,nan,,,256,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 234, 'obstacle_contact': 22, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2816957937242464,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.0009438482569658035,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,5.267249465691799e-09,valid,0.2816957937242464,0.8910471255329713,4.13318772e-26|0.000423229312|0.000467284908|0.000775372258|0.000874154794|0.00079887628,,,,,,,,,,0.010427155997604132,0.002900336985476315,0.0012833080254495144,0.0016866989899426699
20,1.05,-1.5632410359986588,0.06273933500051498,0.810107946395874,0.4562545120716095,0.04527673125267029,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0007499799830839038,0.0038773647975176573,0.02011784538626671,0.0,0.0,0.8101227692692378,0.810107946395874,1.4822873363740108e-05,0.0,0.0005029306544561505,0.0,0.00028619803319360513,-0.00028619803319360513,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.3658945149509236,1.456869080895558,0,0,0,0,-1,nan,nan,,,320,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 294, 'obstacle_contact': 26, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.28169916626608904,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.0007499799981987291,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,4.184040303025632e-09,valid,0.28169916626608904,0.8910505564981613,2.21297745e-25|0.000336094937|0.00037110889|0.000615829946|0.000694196267|0.000634453774,,,,,,,,,,0.3843542810063809,0.0027255030581727624,0.0028933860594406724,0.003400249988771975
21,1.1,-1.5632542164099066,0.06273846328258514,0.8100962042808533,0.45625677704811096,0.045276157557964325,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0005943002179265022,0.0031135953031480312,0.015275388956069946,0.0,0.0,0.8101079373560847,0.8100962042808533,1.1733075231390444e-05,0.0,0.0003985384308413463,0.0,0.00022678381611271727,-0.00022678381611271727,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.3658945149509236,1.456869080895558,0,0,0,0,-1,nan,nan,,,320,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 294, 'obstacle_contact': 26, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.28170184499784506,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.0005943002526636169,0,1,12,workspace_z_lower,workspace_z_lower,,,0,0,1,solved,osqp,3.314698012216958e-09,valid,0.28170184499784506,0.8910537855234787,2.59063203e-25|0.000267389481|0.000295228734|0.000489782156|0.000552306532|0.000504723614,,,,,,,,,,0.016009817947633564,0.006059405975975096,0.0018001310527324677,0.0021013859659433365
22,1.1500000000000001,-1.5632665389210225,0.06273776292800903,0.8100869655609131,0.4562586843967438,0.04527567699551582,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0004693468799814582,0.002499067224562168,0.012290564365684986,0.0,0.0,0.8100962369026624,0.8100869655609131,9.271341749328421e-06,0.0,0.00031474759295158224,0.0,0.00017909306018253697,-0.00017909306018253697,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.3658945149509236,1.456869080895558,0,0,0,0,-1,nan,nan,,,320,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 294, 'obstacle_contact': 26, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.28170402235040237,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.00046934687547581347,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,9.693739792556821e-07,valid,0.28170402235040237,0.8910559624858592,1.65385213e-23|0.000211752052|0.000233815986|0.000387943308|0.000437391745|0.000399732606,,,,,,,,,,0.01392935507465154,0.0038330949610099196,0.0018860319396480918,0.002124810009263456
23,1.2000000000000002,-1.563274939296544,0.06273721903562546,0.8100796341896057,0.4562601149082184,0.04527531564235687,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0003718732623383403,0.0019494720036163926,0.010991905815899372,0.0,0.0,0.8100869685999378,0.8100796341896057,7.334410332071606e-06,0.0,0.000249383101942026,0.0,0.00014189689396129437,-0.00014189689396129437,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.3658945149509236,1.456869080895558,0,0,0,0,-1,nan,nan,,,320,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 294, 'obstacle_contact': 26, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2817057686152953,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.00037187328300379916,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,7.679988061786488e-07,valid,0.2817057686152953,0.8910577250200186,9.83838666e-24|0.000167129902|0.000184556837|0.000306247427|0.000345226602|0.00031551893,,,,,,,,,,0.010110731003805995,0.0028807740891352296,0.0013668809551745653,0.0015759470406919718
24,1.25,-1.5632823414689991,0.06273677945137024,0.8100738525390625,0.4562612473964691,0.04527502879500389,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.00029468219145201147,0.0015438213013112545,0.008113013580441475,0.0,0.0,0.8100796353483607,0.8100738525390625,5.782809298193747e-06,0.0,0.00019761903076482684,0.0,0.00011244141721450337,-0.00011244141721450337,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.3658945149509236,1.456869080895558,0,0,0,0,-1,nan,nan,,,320,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 294, 'obstacle_contact': 26, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.28170715268767704,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.00029468221270775955,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,6.08547256078512e-07,valid,0.28170715268767704,0.8910589101854205,7.62540543e-24|0.000132412246|0.000146222271|0.000242637415|0.000273516457|0.000249980984,,,,,,,,,,0.010149564943276346,0.0029907510615885258,0.0013393290573731065,0.0017265330534428358
25,1.3,-1.5632862608438214,0.06273642927408218,0.81006920337677,0.45626214146614075,0.045274801552295685,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.0002334842283744365,0.001223959494382143,0.006397235207259655,0.0,0.0,0.8100738783240642,0.81006920337677,4.67494729416984e-06,0.0,0.00015657940255091259,0.0,8.908929925964411e-05,-8.908929925964411e-05,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.3658945149509236,1.456869080895558,0,0,0,0,-1,nan,nan,,,320,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 294, 'obstacle_contact': 26, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2817082513769502,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.00023348423500326032,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,4.821453623631781e-07,valid,0.2817082513769502,0.8910597768835153,6.02726256e-24|0.000104926052|0.000115871042|0.000192272481|0.000216741884|0.00019809202,,,,,,,,,,0.009368028957396746,0.0025561709189787507,0.0012579080648720264,0.0015148879028856754
26,1.35,-1.5632916456834798,0.0627361610531807,0.8100655674934387,0.45626285672187805,0.04527462273836136,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.00018506248306948692,0.0009684348478913307,0.005110493861138821,0.0,0.0,0.8100692361496544,0.8100655674934387,3.668656215705113e-06,0.0,0.0001241072868692713,0.0,7.061272853648822e-05,-7.061272853648822e-05,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.3658945149509236,1.456869080895558,0,0,0,0,-1,nan,nan,,,320,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 294, 'obstacle_contact': 26, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2817091104144407,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.00018506248779928602,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,3.8214040853662857e-07,valid,0.2817091104144407,0.8910607107479734,4.7769126e-24|8.31353402e-05|9.18083073e-05|0.000152342935|0.000171730966|0.000156954252,,,,,,,,,,0.012576063978485763,0.003083597985096276,0.0018579269526526332,0.0021923179738223553
27,1.4000000000000001,-1.5632953988152614,0.06273593008518219,0.8100627064704895,0.4562634527683258,0.04527447000145912,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.00014664712944068015,0.0007683070725761354,0.004002556204795837,0.0,0.0,0.8100655914573358,0.8100627064704895,2.884986846307669e-06,0.0,9.834534964196547e-05,0.0,5.595454891544895e-05,-5.595454891544895e-05,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.3658945149509236,1.456869080895558,0,0,0,0,-1,nan,nan,,,320,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 294, 'obstacle_contact': 26, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2817097963588067,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.0001466471274641758,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,3.0280679878396137e-07,valid,0.2817097963588067,0.8910614046672636,3.77725504e-24|6.5893524e-05|7.2768426e-05|0.000120748682|0.000136115754|0.000124403683,,,,,,,,,,0.013313459930941463,0.003985363058745861,0.0012103390181437135,0.0021633500000461936
28,1.4500000000000002,-1.5632981626987068,0.06273577362298965,0.810060441493988,0.45626387000083923,0.045274365693330765,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.00011627242201939225,0.0006074941484257579,0.0032162584830075502,0.0,0.0,0.8100627384660063,0.810060441493988,2.2969720182564046e-06,0.0,7.797548199237845e-05,0.0,4.4364577222236274e-05,-4.4364577222236274e-05,0.0,0,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.3658945149509236,1.456869080895558,0,0,0,0,-1,nan,nan,,,320,1,1,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 294, 'obstacle_contact': 26, 'self_collision': 0}",nan,nan,1.0,filtered,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.2817103500917942,0,0,0,0,0.28049618741071725,0.0,filtered,osqp optimal,0.00011627242291782488,0,0,12,,workspace_z_lower,,,0,0,1,solved,osqp,2.400815955823257e-07,valid,0.2817103500917942,0.8910619175329185,2.99901935e-24|5.2215334e-05|5.76635329e-05|9.56839816e-05|0.00010786135|9.8580455e-05,,,,,,,,,,0.009633998037315905,0.0025469119427725673,0.001262043952010572,0.001734390971250832
